3616
0.61274724 	 -0.72667793 	 -0.31061232 	1.0	1.0	1.0	 0.790034
0.80624647 	 -0.42122929 	 -0.41537034 	1.0	1.0	1.0	 0.571642
0.84781462 	 -0.29618041 	 -0.43987218 	1.0	1.0	1.0	 0.493587
0.80610519 	 -0.42039808 	 -0.41648516 	1.0	1.0	1.0	 0.305025
0.60632277 	 -0.73227882 	 -0.31006520 	1.0	1.0	1.0	 0.643765
0.87529014 	 -0.15959403 	 -0.45650511 	1.0	1.0	1.0	 0.55493
0.74215393 	 -0.54886072 	 -0.38465497 	1.0	1.0	1.0	 0.412225
0.61305431 	 -0.72385082 	 -0.31655079 	1.0	1.0	1.0	 0.365658
0.88314125 	 0.03083411 	 -0.46809271 	1.0	1.0	1.0	 0.0678174
0.49171467 	 -0.83302318 	 -0.25355290 	1.0	1.0	1.0	 0.874619
0.85755259 	 -0.24019510 	 -0.45487346 	1.0	1.0	1.0	 0.263222
0.59198531 	 0.73804002 	 -0.32380599 	1.0	1.0	1.0	 0.678898
0.78558960 	 0.45034519 	 -0.42430907 	1.0	1.0	1.0	 0.128476
0.82388224 	 -0.36119965 	 -0.43675264 	1.0	1.0	1.0	 0.0527995
0.85284697 	 -0.25622845 	 -0.45497146 	1.0	1.0	1.0	 0.346112
0.23978138 	 0.96086650 	 -0.13871000 	1.0	1.0	1.0	 0.590474
0.72542267 	 -0.56935525 	 -0.38677712 	1.0	1.0	1.0	 0.734981
0.67030166 	 -0.65045391 	 -0.35721897 	1.0	1.0	1.0	 0.433617
0.15618159 	 0.98319035 	 -0.09457296 	1.0	1.0	1.0	 0.313993
0.68647378 	 -0.62746111 	 -0.36748647 	1.0	1.0	1.0	 0.625304
0.70925578 	 -0.59291148 	 -0.38132955 	1.0	1.0	1.0	 0.958799
0.82314373 	 0.34011513 	 -0.45470440 	1.0	1.0	1.0	 0.912571
0.51380277 	 -0.81276761 	 -0.27461889 	1.0	1.0	1.0	 0.66308
0.57068741 	 -0.76168597 	 -0.30683932 	1.0	1.0	1.0	 0.754857
0.58783369 	 -0.74434716 	 -0.31685779 	1.0	1.0	1.0	 0.695616
0.71177126 	 -0.58605421 	 -0.38719781 	1.0	1.0	1.0	 0.292655
0.80412717 	 -0.38880237 	 -0.44968012 	1.0	1.0	1.0	 0.709922
0.47373223 	 -0.84153959 	 -0.25959371 	1.0	1.0	1.0	 0.923677
0.86896157 	 0.03881897 	 -0.49335472 	1.0	1.0	1.0	 0.0115064
0.75180925 	 -0.50505076 	 -0.42391812 	1.0	1.0	1.0	 0.64243
0.63293745 	 -0.68835809 	 -0.35433504 	1.0	1.0	1.0	 0.957607
0.62598928 	 -0.69603464 	 -0.35167200 	1.0	1.0	1.0	 0.772269
0.52558167 	 -0.79844874 	 -0.29367246 	1.0	1.0	1.0	 0.715367
0.60940254 	 -0.71420126 	 -0.34430380 	1.0	1.0	1.0	 0.00682824
0.86481637 	 -0.06417913 	 -0.49796956 	1.0	1.0	1.0	 0.666838
0.79714181 	 -0.39571470 	 -0.45604255 	1.0	1.0	1.0	 0.823485
0.82516151 	 0.29751836 	 -0.48019923 	1.0	1.0	1.0	 0.656331
0.56785376 	 -0.75750802 	 -0.32206166 	1.0	1.0	1.0	 0.600457
0.82203059 	 -0.31563524 	 -0.47396214 	1.0	1.0	1.0	 0.192964
0.86020033 	 0.08506430 	 -0.50281155 	1.0	1.0	1.0	 0.612773
0.43141350 	 -0.86866034 	 -0.24353976 	1.0	1.0	1.0	 0.931407
0.67107929 	 -0.63334335 	 -0.38539432 	1.0	1.0	1.0	 0.0335725
0.86309289 	 -0.02430132 	 -0.50446022 	1.0	1.0	1.0	 0.429674
0.86032714 	 0.04073247 	 -0.50811227 	1.0	1.0	1.0	 0.394535
0.75923047 	 0.46629658 	 -0.45402269 	1.0	1.0	1.0	 0.424658
0.42570646 	 -0.87110193 	 -0.24485799 	1.0	1.0	1.0	 0.678871
0.38518118 	 -0.89545940 	 -0.22313205 	1.0	1.0	1.0	 0.308042
0.64596634 	 -0.66013278 	 -0.38334345 	1.0	1.0	1.0	 0.00486628
0.83243713 	 0.22695822 	 -0.50550805 	1.0	1.0	1.0	 0.212619
0.65730951 	 -0.64283217 	 -0.39333320 	1.0	1.0	1.0	 0.791755
0.72100627 	 -0.53987309 	 -0.43438117 	1.0	1.0	1.0	 0.148812
0.52718686 	 0.78268058 	 -0.33088536 	1.0	1.0	1.0	 0.925477
0.78910347 	 0.36782703 	 -0.49195426 	1.0	1.0	1.0	 0.560669
0.51311964 	 -0.79976907 	 -0.31157290 	1.0	1.0	1.0	 0.275162
0.30701445 	 0.93025223 	 -0.20093014 	1.0	1.0	1.0	 0.620095
0.79557085 	 -0.35110182 	 -0.49375554 	1.0	1.0	1.0	 0.161679
0.77384923 	 -0.41158064 	 -0.48141329 	1.0	1.0	1.0	 0.385698
0.59901500 	 -0.71038672 	 -0.36950201 	1.0	1.0	1.0	 0.578609
0.84552544 	 -0.05205515 	 -0.53139157 	1.0	1.0	1.0	 0.184919
0.79840806 	 -0.32960826 	 -0.50388786 	1.0	1.0	1.0	 0.626069
0.81088194 	 -0.27981040 	 -0.51398115 	1.0	1.0	1.0	 0.740089
0.81753560 	 -0.23851933 	 -0.52416035 	1.0	1.0	1.0	 0.568332
0.55810817 	 -0.75108492 	 -0.35268501 	1.0	1.0	1.0	 0.535549
0.60610325 	 -0.69619823 	 -0.38463863 	1.0	1.0	1.0	 0.325583
0.57226942 	 -0.73545685 	 -0.36278221 	1.0	1.0	1.0	 0.897225
0.57229754 	 -0.73534844 	 -0.36295758 	1.0	1.0	1.0	 0.390812
0.79872154 	 0.30316463 	 -0.51974523 	1.0	1.0	1.0	 0.695837
0.81909823 	 -0.22370849 	 -0.52823537 	1.0	1.0	1.0	 0.339603
0.83202356 	 -0.13524003 	 -0.53800272 	1.0	1.0	1.0	 0.894533
0.56546174 	 -0.74241447 	 -0.35926838 	1.0	1.0	1.0	 0.306758
0.72642914 	 0.49480157 	 -0.47694036 	1.0	1.0	1.0	 0.672416
0.20182563 	 0.96926074 	 -0.14071261 	1.0	1.0	1.0	 0.740233
0.47114860 	 -0.82987165 	 -0.29888466 	1.0	1.0	1.0	 0.614852
0.40609296 	 -0.87716712 	 -0.25625448 	1.0	1.0	1.0	 0.878074
0.30925471 	 -0.93116545 	 -0.19311248 	1.0	1.0	1.0	 0.556972
0.64720519 	 -0.63767424 	 -0.41772839 	1.0	1.0	1.0	 0.685448
0.61447846 	 -0.68183524 	 -0.39688402 	1.0	1.0	1.0	 0.738247
0.80396771 	 -0.27208431 	 -0.52877788 	1.0	1.0	1.0	 0.0843595
0.41759419 	 0.86225841 	 -0.28657550 	1.0	1.0	1.0	 0.674833
0.67647137 	 -0.58636843 	 -0.44559909 	1.0	1.0	1.0	 0.409815
0.67190999 	 -0.59232962 	 -0.44461510 	1.0	1.0	1.0	 0.843431
0.63543699 	 -0.64742922 	 -0.42077931 	1.0	1.0	1.0	 0.157424
0.56944525 	 -0.73125781 	 -0.37549184 	1.0	1.0	1.0	 0.782729
0.53448644 	 -0.76824007 	 -0.35232292 	1.0	1.0	1.0	 0.741528
0.81716392 	 0.15963232 	 -0.55385977 	1.0	1.0	1.0	 0.654098
0.37827445 	 -0.89033866 	 -0.25338807 	1.0	1.0	1.0	 0.317178
0.72830634 	 0.45737387 	 -0.51027348 	1.0	1.0	1.0	 0.0720351
0.67075302 	 -0.58001598 	 -0.46224652 	1.0	1.0	1.0	 0.767651
0.66001050 	 -0.59705748 	 -0.45596986 	1.0	1.0	1.0	 0.0603066
0.59203431 	 0.68439512 	 -0.42555692 	1.0	1.0	1.0	 0.770229
0.48469141 	 0.80093752 	 -0.35152998 	1.0	1.0	1.0	 0.693906
0.76616877 	 -0.34331821 	 -0.54324767 	1.0	1.0	1.0	 0.705412
0.33995376 	 -0.91077977 	 -0.23433235 	1.0	1.0	1.0	 0.347842
0.68366023 	 -0.54543572 	 -0.48487994 	1.0	1.0	1.0	 0.305449
0.65588535 	 -0.59460452 	 -0.46503749 	1.0	1.0	1.0	 0.0777173
0.53866688 	 -0.74884327 	 -0.38609810 	1.0	1.0	1.0	 0.793085
0.80578832 	 -0.06542248 	 -0.58857887 	1.0	1.0	1.0	 0.799913
0.25986277 	 -0.94840669 	 -0.18164825 	1.0	1.0	1.0	 0.466751
0.25983994 	 -0.94835288 	 -0.18196160 	1.0	1.0	1.0	 0.290235
0.70940256 	 0.46783126 	 -0.52714506 	1.0	1.0	1.0	 0.946567
0.79708416 	 0.13164125 	 -0.58934491 	1.0	1.0	1.0	 0.547024
0.41241483 	 -0.86171527 	 -0.29556860 	1.0	1.0	1.0	 0.739988
0.74168240 	 -0.39319761 	 -0.54341776 	1.0	1.0	1.0	 0.352761
0.80286876 	 -0.06812654 	 -0.59225040 	1.0	1.0	1.0	 0.284168
0.73631426 	 -0.40747172 	 -0.54019265 	1.0	1.0	1.0	 0.31774
0.18621790 	 -0.97405393 	 -0.12861508 	1.0	1.0	1.0	 0.747414
0.78247357 	 0.21907049 	 -0.58287498 	1.0	1.0	1.0	 0.14195
0.80073562 	 -0.06953884 	 -0.59496791 	1.0	1.0	1.0	 0.566607
0.38769062 	 0.87222345 	 -0.29819833 	1.0	1.0	1.0	 0.245479
0.78292461 	 -0.21702649 	 -0.58303392 	1.0	1.0	1.0	 0.553521
0.59620011 	 -0.67111699 	 -0.44062162 	1.0	1.0	1.0	 0.558387
0.49868056 	 -0.78507976 	 -0.36737920 	1.0	1.0	1.0	 0.771006
0.23253024 	 -0.95832257 	 -0.16597449 	1.0	1.0	1.0	 0.562761
0.17716537 	 -0.97623721 	 -0.12479321 	1.0	1.0	1.0	 0.711573
0.32547817 	 -0.91451500 	 -0.24026292 	1.0	1.0	1.0	 0.637051
0.48026084 	 -0.79956529 	 -0.36061734 	1.0	1.0	1.0	 0.19772
0.32825848 	 0.90737441 	 -0.26252246 	1.0	1.0	1.0	 0.472882
0.75007334 	 0.31058426 	 -0.58388988 	1.0	1.0	1.0	 0.0929773
0.53322155 	 -0.74231703 	 -0.40575880 	1.0	1.0	1.0	 0.254656
0.56468913 	 -0.70370478 	 -0.43119110 	1.0	1.0	1.0	 0.640354
0.67055593 	 -0.53227718 	 -0.51675502 	1.0	1.0	1.0	 0.218963
0.73660449 	 0.34924448 	 -0.57917366 	1.0	1.0	1.0	 0.403882
0.74368104 	 -0.33508160 	 -0.57849705 	1.0	1.0	1.0	 0.0299508
0.27256749 	 -0.94024852 	 -0.20405806 	1.0	1.0	1.0	 0.77004
0.47177370 	 -0.80085913 	 -0.36885528 	1.0	1.0	1.0	 0.338372
0.32444334 	 0.90646139 	 -0.27030401 	1.0	1.0	1.0	 0.873921
0.12762126 	 -0.98745288 	 -0.09300333 	1.0	1.0	1.0	 0.199503
0.45943391 	 0.80283193 	 -0.37997550 	1.0	1.0	1.0	 0.0967282
0.33160809 	 0.90128716 	 -0.27877864 	1.0	1.0	1.0	 0.48754
0.50236207 	 -0.76541770 	 -0.40220406 	1.0	1.0	1.0	 0.183377
0.76875182 	 0.09938246 	 -0.63177825 	1.0	1.0	1.0	 0.52298
0.41269692 	 -0.84813287 	 -0.33219255 	1.0	1.0	1.0	 0.417512
0.41030602 	 -0.85012254 	 -0.33006157 	1.0	1.0	1.0	 0.72427
0.76821211 	 0.05828519 	 -0.63753665 	1.0	1.0	1.0	 0.396686
0.69234274 	 -0.44236695 	 -0.57006404 	1.0	1.0	1.0	 0.136919
0.53173930 	 0.71732284 	 -0.45022357 	1.0	1.0	1.0	 0.751771
0.56515002 	 -0.68186006 	 -0.46440533 	1.0	1.0	1.0	 0.629845
0.70913938 	 -0.38529321 	 -0.59048326 	1.0	1.0	1.0	 0.186817
0.74788914 	 -0.21601834 	 -0.62769253 	1.0	1.0	1.0	 0.872264
0.35293365 	 -0.88984369 	 -0.28916441 	1.0	1.0	1.0	 0.610511
0.66703944 	 -0.49335159 	 -0.55826749 	1.0	1.0	1.0	 0.694871
0.62489671 	 -0.57797632 	 -0.52483090 	1.0	1.0	1.0	 0.369704
0.58385859 	 -0.64631267 	 -0.49131362 	1.0	1.0	1.0	 0.779519
0.45731466 	 -0.80323063 	 -0.38168553 	1.0	1.0	1.0	 0.62295
0.73191392 	 -0.27468651 	 -0.62357785 	1.0	1.0	1.0	 0.780374
0.46049699 	 -0.79921284 	 -0.38626591 	1.0	1.0	1.0	 0.563103
0.52465596 	 -0.72716068 	 -0.44268892 	1.0	1.0	1.0	 0.304631
0.46135369 	 -0.79781490 	 -0.38812904 	1.0	1.0	1.0	 0.958729
0.46036422 	 -0.79879595 	 -0.38728518 	1.0	1.0	1.0	 0.275907
0.70424781 	 0.36599145 	 -0.60834635 	1.0	1.0	1.0	 0.347942
0.73851655 	 0.21951985 	 -0.63749850 	1.0	1.0	1.0	 0.115593
0.51701004 	 -0.73511512 	 -0.43852751 	1.0	1.0	1.0	 0.1759
0.75559255 	 0.05928218 	 -0.65235383 	1.0	1.0	1.0	 0.946129
0.53392176 	 -0.71215879 	 -0.45580413 	1.0	1.0	1.0	 0.640035
0.38491251 	 -0.86393318 	 -0.32474885 	1.0	1.0	1.0	 0.345447
0.74962977 	 -0.12591521 	 -0.64976963 	1.0	1.0	1.0	 0.693289
0.25799305 	 -0.94198099 	 -0.21473565 	1.0	1.0	1.0	 0.998738
0.71527487 	 0.31157490 	 -0.62554212 	1.0	1.0	1.0	 0.0764551
0.50732708 	 -0.74430183 	 -0.43432018 	1.0	1.0	1.0	 0.86954
0.74093852 	 0.17505170 	 -0.64835716 	1.0	1.0	1.0	 0.669453
0.45602674 	 -0.79968466 	 -0.39056890 	1.0	1.0	1.0	 0.136203
0.45569204 	 -0.79983018 	 -0.39066155 	1.0	1.0	1.0	 0.426438
0.63258944 	 -0.54736443 	 -0.54792590 	1.0	1.0	1.0	 0.373005
0.65479785 	 0.48114178 	 -0.58287422 	1.0	1.0	1.0	 0.920029
0.48750977 	 -0.76405257 	 -0.42256112 	1.0	1.0	1.0	 0.660017
0.55425792 	 -0.67750738 	 -0.48350999 	1.0	1.0	1.0	 0.0127782
0.74835650 	 -0.03575224 	 -0.66233249 	1.0	1.0	1.0	 0.296946
0.74202490 	 0.11179654 	 -0.66098456 	1.0	1.0	1.0	 0.614687
0.72706095 	 -0.23425612 	 -0.64537310 	1.0	1.0	1.0	 0.362101
0.43485985 	 -0.81622163 	 -0.38036715 	1.0	1.0	1.0	 0.504051
0.74492200 	 -0.03310672 	 -0.66632962 	1.0	1.0	1.0	 0.0706585
0.51981957 	 -0.71984478 	 -0.46001208 	1.0	1.0	1.0	 0.316137
0.73803084 	 0.10171225 	 -0.66705704 	1.0	1.0	1.0	 0.869658
0.52006072 	 -0.71828148 	 -0.46217807 	1.0	1.0	1.0	 0.428045
0.40930748 	 -0.83647484 	 -0.36438610 	1.0	1.0	1.0	 0.199051
0.73782198 	 -0.06005650 	 -0.67231834 	1.0	1.0	1.0	 0.761812
0.14593550 	 -0.98150487 	 -0.12389921 	1.0	1.0	1.0	 0.473386
0.52862415 	 0.69121882 	 -0.49272005 	1.0	1.0	1.0	 0.110436
0.62021720 	 -0.54142292 	 -0.56761946 	1.0	1.0	1.0	 0.308156
0.56290546 	 -0.64706335 	 -0.51424358 	1.0	1.0	1.0	 0.781038
0.65133156 	 -0.46499657 	 -0.59962103 	1.0	1.0	1.0	 0.874015
0.61554492 	 0.53691929 	 -0.57690739 	1.0	1.0	1.0	 0.128671
0.51894809 	 -0.71089836 	 -0.47467505 	1.0	1.0	1.0	 0.769025
0.72687669 	 -0.12493881 	 -0.67530776 	1.0	1.0	1.0	 0.987988
0.50610209 	 -0.72572469 	 -0.46603043 	1.0	1.0	1.0	 0.39187
0.30769241 	 0.90336440 	 -0.29876100 	1.0	1.0	1.0	 0.421821
0.62385876 	 0.50873258 	 -0.59328864 	1.0	1.0	1.0	 0.19186
0.39213732 	 -0.84464211 	 -0.36442837 	1.0	1.0	1.0	 0.530232
0.28985192 	 -0.91908758 	 -0.26695295 	1.0	1.0	1.0	 0.404153
0.63647154 	 0.46835394 	 -0.61282018 	1.0	1.0	1.0	 0.603656
0.71729673 	 0.10358339 	 -0.68902532 	1.0	1.0	1.0	 0.700384
0.70479915 	 0.20152432 	 -0.68018093 	1.0	1.0	1.0	 0.187924
0.49017561 	 -0.73752294 	 -0.46452964 	1.0	1.0	1.0	 0.371301
0.60149637 	 0.54332505 	 -0.58566203 	1.0	1.0	1.0	 0.894281
0.63827779 	 -0.46456301 	 -0.61382626 	1.0	1.0	1.0	 0.311793
0.69010953 	 0.26425649 	 -0.67373388 	1.0	1.0	1.0	 0.0360635
0.68825492 	 0.26860695 	 -0.67391058 	1.0	1.0	1.0	 0.432749
0.47439820 	 0.74363123 	 -0.47112519 	1.0	1.0	1.0	 0.569669
0.35405081 	 -0.87159672 	 -0.33906810 	1.0	1.0	1.0	 0.32144
0.69657199 	 0.20548305 	 -0.68743304 	1.0	1.0	1.0	 0.951285
0.43508174 	 -0.79572314 	 -0.42134140 	1.0	1.0	1.0	 0.138102
0.59809510 	 0.53610103 	 -0.59571633 	1.0	1.0	1.0	 0.0103662
0.26611328 	 0.92474359 	 -0.27209009 	1.0	1.0	1.0	 0.620878
0.52579830 	 0.66630836 	 -0.52874314 	1.0	1.0	1.0	 0.315749
0.36650260 	 -0.85922292 	 -0.35694792 	1.0	1.0	1.0	 0.685453
0.48248100 	 -0.73414148 	 -0.47775346 	1.0	1.0	1.0	 0.464971
0.53139058 	 -0.65939684 	 -0.53180810 	1.0	1.0	1.0	 0.0879211
0.47316467 	 0.73321579 	 -0.48837465 	1.0	1.0	1.0	 0.868295
0.63594463 	 0.41394313 	 -0.65132597 	1.0	1.0	1.0	 0.431398
0.70098811 	 -0.00842596 	 -0.71312318 	1.0	1.0	1.0	 0.736029
0.36424928 	 -0.85791798 	 -0.36235232 	1.0	1.0	1.0	 0.694758
0.52349734 	 -0.66737054 	 -0.52968585 	1.0	1.0	1.0	 0.970665
0.43019443 	 -0.79003019 	 -0.43678947 	1.0	1.0	1.0	 0.318607
0.26737182 	 0.91963880 	 -0.28770957 	1.0	1.0	1.0	 0.4342
0.53775393 	 0.62186182 	 -0.56930535 	1.0	1.0	1.0	 0.6101
0.68572179 	 0.08875909 	 -0.72243162 	1.0	1.0	1.0	 0.556229
0.47255689 	 -0.73251650 	 -0.49000976 	1.0	1.0	1.0	 0.196263
0.28009480 	 -0.91633555 	 -0.28613992 	1.0	1.0	1.0	 0.541711
0.26202742 	 0.92142105 	 -0.28692312 	1.0	1.0	1.0	 0.235
0.42184705 	 0.78374465 	 -0.45583922 	1.0	1.0	1.0	 0.233738
0.59267076 	 0.49476365 	 -0.63557084 	1.0	1.0	1.0	 0.310193
0.67100485 	 0.18511874 	 -0.71797183 	1.0	1.0	1.0	 0.179733
0.29998327 	 0.89504033 	 -0.33001946 	1.0	1.0	1.0	 0.849185
0.62810576 	 0.37534367 	 -0.68161593 	1.0	1.0	1.0	 0.985388
0.61357460 	 -0.43614750 	 -0.65825647 	1.0	1.0	1.0	 0.411827
0.67212658 	 -0.14935318 	 -0.72521685 	1.0	1.0	1.0	 0.784832
0.49526458 	 -0.68749954 	 -0.53109075 	1.0	1.0	1.0	 0.704861
0.66895657 	 -0.15277503 	 -0.72743171 	1.0	1.0	1.0	 0.364878
0.22971810 	 -0.94286784 	 -0.24130857 	1.0	1.0	1.0	 0.377656
0.20662036 	 -0.95425482 	 -0.21611514 	1.0	1.0	1.0	 0.674603
0.58307938 	 -0.50551097 	 -0.63598513 	1.0	1.0	1.0	 0.289289
0.31641683 	 0.87817785 	 -0.35872560 	1.0	1.0	1.0	 0.65139
0.48335665 	 0.68477326 	 -0.54539154 	1.0	1.0	1.0	 0.155441
0.47636084 	 -0.70547654 	 -0.52476967 	1.0	1.0	1.0	 0.2261
0.34668245 	 -0.85687002 	 -0.38155609 	1.0	1.0	1.0	 0.542237
0.36009909 	 0.83620374 	 -0.41363263 	1.0	1.0	1.0	 0.411895
0.48325742 	 -0.68979156 	 -0.53911953 	1.0	1.0	1.0	 0.83994
0.38505404 	 0.80924206 	 -0.44368985 	1.0	1.0	1.0	 0.0389912
0.31195005 	 -0.88553331 	 -0.34426433 	1.0	1.0	1.0	 0.800804
0.66088698 	 0.04037885 	 -0.74939839 	1.0	1.0	1.0	 0.274189
0.63632406 	 0.25783081 	 -0.72705912 	1.0	1.0	1.0	 0.384626
0.33893829 	 -0.86087033 	 -0.37950377 	1.0	1.0	1.0	 0.692781
0.48183840 	 -0.68489691 	 -0.54657844 	1.0	1.0	1.0	 0.473819
0.05424045 	 -0.99713658 	 -0.05269360 	1.0	1.0	1.0	 0.347834
0.37409270 	 -0.82481483 	 -0.42395183 	1.0	1.0	1.0	 0.476505
0.64975251 	 -0.11065467 	 -0.75204868 	1.0	1.0	1.0	 0.24553
0.51393689 	 -0.62347031 	 -0.58919746 	1.0	1.0	1.0	 0.233518
0.64618940 	 -0.15203234 	 -0.74788062 	1.0	1.0	1.0	 0.625388
0.52173937 	 -0.60756069 	 -0.59888065 	1.0	1.0	1.0	 0.0472081
0.23060458 	 -0.93799318 	 -0.25882490 	1.0	1.0	1.0	 0.239068
0.51776805 	 0.59905854 	 -0.61077420 	1.0	1.0	1.0	 0.769301
0.46890127 	 -0.69798838 	 -0.54124285 	1.0	1.0	1.0	 0.173453
0.50451852 	 -0.63474924 	 -0.58528152 	1.0	1.0	1.0	 0.777109
0.35174097 	 -0.84377936 	 -0.40535748 	1.0	1.0	1.0	 0.477494
0.34974344 	 0.83579938 	 -0.42322445 	1.0	1.0	1.0	 0.665418
0.33335200 	 -0.85963190 	 -0.38718140 	1.0	1.0	1.0	 0.0367195
0.40805885 	 -0.77770704 	 -0.47818379 	1.0	1.0	1.0	 0.931001
0.52750477 	 0.56485899 	 -0.63456524 	1.0	1.0	1.0	 0.242794
0.62954025 	 -0.20748487 	 -0.74875169 	1.0	1.0	1.0	 0.278858
0.63227395 	 -0.16600864 	 -0.75675015 	1.0	1.0	1.0	 0.711607
0.23688327 	 -0.93162429 	 -0.27561295 	1.0	1.0	1.0	 0.281276
0.57340312 	 -0.43783074 	 -0.69246885 	1.0	1.0	1.0	 0.602716
0.16974301 	 -0.96544737 	 -0.19773389 	1.0	1.0	1.0	 0.554001
0.47162517 	 -0.67165594 	 -0.57135628 	1.0	1.0	1.0	 0.692103
0.29628572 	 -0.88624176 	 -0.35607628 	1.0	1.0	1.0	 0.702469
0.56275370 	 0.44122743 	 -0.69901833 	1.0	1.0	1.0	 0.323346
0.36045904 	 -0.82427444 	 -0.43662446 	1.0	1.0	1.0	 0.639095
0.55365650 	 -0.48227190 	 -0.67888018 	1.0	1.0	1.0	 0.324548
0.36452211 	 -0.81926048 	 -0.44264647 	1.0	1.0	1.0	 0.789519
0.62207178 	 -0.08919852 	 -0.77786266 	1.0	1.0	1.0	 0.87744
0.42913953 	 0.71448964 	 -0.55257924 	1.0	1.0	1.0	 0.745735
0.61004871 	 -0.15054672 	 -0.77793075 	1.0	1.0	1.0	 0.177133
0.57163919 	 -0.38016476 	 -0.72711993 	1.0	1.0	1.0	 0.913162
0.61296039 	 -0.10576271 	 -0.78300307 	1.0	1.0	1.0	 0.60792
0.08806179 	 0.98856345 	 -0.12242316 	1.0	1.0	1.0	 0.578585
0.37072560 	 -0.80260063 	 -0.46732725 	1.0	1.0	1.0	 0.897191
0.60642864 	 0.15741123 	 -0.77940106 	1.0	1.0	1.0	 0.331391
0.27338244 	 0.89149683 	 -0.36124153 	1.0	1.0	1.0	 0.941491
0.61099124 	 -0.04830742 	 -0.79016207 	1.0	1.0	1.0	 0.49772
0.57183344 	 -0.35426837 	 -0.73993273 	1.0	1.0	1.0	 0.693983
0.49491478 	 -0.58709865 	 -0.64060482 	1.0	1.0	1.0	 0.235694
0.49366676 	 0.57504888 	 -0.65238939 	1.0	1.0	1.0	 0.470694
0.54465921 	 -0.44759869 	 -0.70922617 	1.0	1.0	1.0	 0.704431
0.20451324 	 0.93867536 	 -0.27760205 	1.0	1.0	1.0	 0.0146243
0.55500262 	 0.39021785 	 -0.73464421 	1.0	1.0	1.0	 0.194357
0.37132635 	 0.78452992 	 -0.49661812 	1.0	1.0	1.0	 0.0435422
0.19527825 	 -0.94888825 	 -0.24794655 	1.0	1.0	1.0	 0.0289305
0.59332049 	 0.16876177 	 -0.78707703 	1.0	1.0	1.0	 0.440757
0.59033713 	 0.19594139 	 -0.78301280 	1.0	1.0	1.0	 0.225589
0.37863296 	 -0.78279524 	 -0.49383063 	1.0	1.0	1.0	 0.93045
0.46129010 	 -0.64900555 	 -0.60498202 	1.0	1.0	1.0	 0.295328
0.60175019 	 -0.02068068 	 -0.79841657 	1.0	1.0	1.0	 0.672985
0.10067568 	 -0.98709981 	 -0.12449247 	1.0	1.0	1.0	 0.347588
0.36400708 	 0.78856263 	 -0.49564890 	1.0	1.0	1.0	 0.636877
0.47815382 	 0.59338377 	 -0.64750647 	1.0	1.0	1.0	 0.288267
0.32894242 	 -0.83899784 	 -0.43345071 	1.0	1.0	1.0	 0.443709
0.45575184 	 -0.65142920 	 -0.60657255 	1.0	1.0	1.0	 0.669808
0.55746982 	 -0.36025461 	 -0.74795990 	1.0	1.0	1.0	 0.212045
0.45529950 	 0.63771158 	 -0.62131015 	1.0	1.0	1.0	 0.62394
0.58975280 	 -0.10305295 	 -0.80098172 	1.0	1.0	1.0	 0.46388
0.47764246 	 0.58510315 	 -0.65537164 	1.0	1.0	1.0	 0.502872
0.39079383 	 -0.75476683 	 -0.52688444 	1.0	1.0	1.0	 0.303675
0.37194878 	 -0.77994214 	 -0.50333326 	1.0	1.0	1.0	 0.577864
0.50081189 	 0.51745462 	 -0.69385025 	1.0	1.0	1.0	 0.96249
0.17554188 	 -0.95671628 	 -0.23211850 	1.0	1.0	1.0	 0.655271
0.30351306 	 -0.85922292 	 -0.41184438 	1.0	1.0	1.0	 0.12909
0.56022280 	 0.28297392 	 -0.77850895 	1.0	1.0	1.0	 0.476925
0.57935193 	 0.11902496 	 -0.80634013 	1.0	1.0	1.0	 0.95343
0.44229740 	 0.64598706 	 -0.62215249 	1.0	1.0	1.0	 0.19896
0.52821378 	 -0.42730526 	 -0.73375773 	1.0	1.0	1.0	 0.432478
0.49400960 	 -0.53256035 	 -0.68726559 	1.0	1.0	1.0	 0.057865
0.57718017 	 0.08105425 	 -0.81258431 	1.0	1.0	1.0	 0.105073
0.38096046 	 -0.75876311 	 -0.52834427 	1.0	1.0	1.0	 0.344142
0.20047365 	 0.93505789 	 -0.29236459 	1.0	1.0	1.0	 0.113442
0.17160704 	 0.95240910 	 -0.25192842 	1.0	1.0	1.0	 0.286895
0.34571119 	 -0.80560383 	 -0.48113017 	1.0	1.0	1.0	 0.0640048
0.42331116 	 -0.68443400 	 -0.59359730 	1.0	1.0	1.0	 0.541499
0.57397445 	 -0.01994391 	 -0.81863030 	1.0	1.0	1.0	 0.206917
0.55466235 	 -0.24754393 	 -0.79440020 	1.0	1.0	1.0	 0.243636
0.43541382 	 0.63954336 	 -0.63356065 	1.0	1.0	1.0	 0.174637
0.56099254 	 0.17179537 	 -0.80979857 	1.0	1.0	1.0	 0.417431
0.27631207 	 -0.87738121 	 -0.39224210 	1.0	1.0	1.0	 0.696288
0.52142569 	 -0.40021575 	 -0.75361967 	1.0	1.0	1.0	 0.407895
0.09371430 	 -0.98752780 	 -0.12651671 	1.0	1.0	1.0	 0.689171
0.48579343 	 0.49961368 	 -0.71721051 	1.0	1.0	1.0	 0.291887
0.51698761 	 -0.40538979 	 -0.75391175 	1.0	1.0	1.0	 0.845888
0.30274464 	 -0.84789648 	 -0.43522090 	1.0	1.0	1.0	 0.53799
